,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y
288,-2.4177784971445773,-1.8519255638801497,0.0007763311117278133,1.934501954606108,0.904905291666134,1.4944453253823766,-2.795648028897104,1.1612571677387329,-1.5382547903575459,-0.22028081679228034,-3.297218364033533,0.4340559980520119,4.793290441342718,-1.4795769061685982,-1.0162162740440595,1
289,0.5275140006921563,-1.0058069580649092,0.7543869292677812,-2.032497097577591,-0.17618355208033418,-0.20380425604191033,1.1400252424646387,-0.12866677945754543,3.946604250655547,0.08479143182462898,0.889294196771372,0.7557154849004413,-3.1535997533828604,0.9255687062015383,1.2379772820140476,1
290,0.5065455477316968,-1.0872139578738138,0.8064727416418576,0.628072238640841,-0.27053572880988164,-1.0819509914796566,-0.6198645971595995,-0.6416540980131805,0.46778133615389417,1.3073280016600044,-0.7108639302075067,1.000242882253303,0.047402567229801074,-0.21816681160162266,-0.9975321975202163,0
291,-0.29357006123432156,-0.9463493669550131,-0.11505090467727098,-1.073344941914532,0.3845919522180278,0.7165889182037463,-0.936406933324181,1.1038170460429195,3.6632303774110033,-0.8172044254824459,-1.1937721530754104,1.044938901750036,-0.45628274761077003,-0.45270351026341976,1.9229689923318594,1
292,-2.274148233567216,-1.8769594921730777,-1.6371699569249458,-1.136362003610685,1.7066791778999406,0.9625534512640483,1.0298600108217721,-1.8301645676785407,2.783175705391411,-0.101939886160744,0.5051172435672161,4.662131554434199,2.7302390497281204,0.9024572109760146,1.562118996169522,0
293,-1.916246273869181,-1.2717662022949516,0.6750148365634548,0.5840297309634704,-0.7469222536730244,-0.13466788236406765,0.196734595930238,1.0459151397975286,-1.596782528570955,1.5322066094957216,-0.20959135476999813,0.5620990063457849,2.4448971244957862,-0.1538496553120707,-1.169230123262343,1
294,-0.5093678497073197,0.7378649165050426,-0.32878057548131817,-1.9019332473657522,-1.745896232714432,-0.0837723278016687,2.3178443486794658,-1.1336444145941753,1.937567413901109,-0.34986178825903774,2.3785662097277527,2.223264773251087,-0.293872168522441,1.3492538513571912,2.239464903175457,1
295,-0.2556631259401283,-0.43718854419756303,-0.0348685731957412,-0.6475973197466736,-0.43953910283113135,0.5282859923143062,-0.9617790297338055,-1.2191220940420604,2.98767778075534,0.5124647827357153,-1.0536327137097514,1.8345916321695173,0.6255279490837757,-0.5389199420253243,1.9983396651609346,1
296,-0.37190715006536296,-0.055489350320304665,0.57180894761359,-0.0875576306790863,0.8808270215483444,0.748017003532254,0.49503202264140145,1.5757998576840457,-0.04556545495265372,1.0399864999318813,0.47688532874360345,1.0077439183263956,0.728381435235399,-0.19393499098815858,0.13779940455068596,0
297,2.9268738160788192,1.3965463635264084,0.14800170609847293,2.685855268795256,-1.7144174298601633,2.101979541264577,-1.1808713113839253,-0.8957700417030239,-2.694995082468123,0.5410367929727531,-0.3616753794519589,1.2617817770039794,0.8111977369063527,0.6522966296767249,-2.1108986263037313,0
298,0.5564661795629817,0.8555512625564845,0.3937108458327349,-1.1089907767257676,-0.09930235004017952,-0.7836681191912835,-0.9995389678001891,-0.8734300065036478,4.711199110240087,1.7671406277379,-0.6908502039425224,3.936933205834981,1.0084369101587582,-0.12492786425371481,4.104950433754442,0
299,-0.3308793147621668,-1.9389541229082305,1.1648917190891435,1.5403696266332128,-0.9570155422437582,1.0063792682930837,-2.181182704540327,-0.7494604309269585,0.48209595288306645,0.7303910321977827,-2.4397271907148355,2.072039423004278,2.4583629244187706,1.9021051439665249,-1.0651763490063504,0
300,-1.592615756619482,-1.328106424526577,-0.4165808516068601,-1.0723185701548053,-1.0700745716102795,0.11992722110923415,0.04926540962299775,-0.10126372161579665,2.3688333382285656,-0.5054677842359694,-0.40897320155228073,1.43427812567714,0.8660877913691716,0.004123750077290998,1.3683727549282054,1
301,-0.35527529082756765,-0.7791635948726565,0.8231501708774973,-1.8503388707727706,-2.563409720340047,-1.0980378903155834,1.1149516006396343,-0.019829756381013527,3.1491987699065307,-0.9521881709899328,0.8364661548257026,0.9884602494769434,-1.6262111657802305,-0.8396419159848186,1.5088978060987395,1
302,-2.9377744057106527,-2.9298578710247662,0.7746035052709965,-0.8785743627436884,-0.528388470659119,-0.4750161028505105,0.14663761626272054,-0.024574959231873778,1.1512008149733886,1.0573694761266843,-0.832781103539345,-0.2147628743398562,0.9161850590306391,1.9416983389663875,-0.34594523957650725,1
303,-3.710149833844565,-2.0253505451704465,0.9173811531861034,-2.0428552096253014,0.6967866941622202,-0.18046052408144417,1.9785039450757846,0.17651006588322846,1.3246632383263184,-1.4483607983782418,1.0624732061282713,0.671046670574011,1.211567850261082,-0.35470186530615927,1.0137217076834566,0
304,0.9743746221910183,-0.23976158388062307,1.3388712694914613,-0.3770199397775339,-0.24896645241995197,-1.041318629662711,0.6186765898799718,0.13660185940782496,0.9323094800243388,-1.0951931390660938,0.6648733152159213,0.37560796515829953,-1.684870181624853,-0.019225248213836477,-0.29844023491575555,1
305,-0.5245578034969567,-0.16090967147117974,-0.15352483441750694,0.2959882210308977,0.11081181909691382,-0.3511539447622406,0.6057054102981838,-0.9259250162146313,-0.46628945522509435,1.4603847075014962,0.6178507473494756,2.156054850464753,1.7972953134466156,-0.49657545377894535,-0.12096351491411195,0
306,1.767898342667495,0.32215422815228845,1.898322312478628,3.291748583665443,-1.1063493928377899,-1.289188546329376,-2.653858356587514,-0.24219543718899247,-2.5215127256324688,0.9961255384768684,-2.1276008732315668,1.6512858432097537,2.8125391180997115,-0.6126346647222469,-2.134077281646074,0
307,2.8525991226840977,0.42375535593740676,0.6495096847369988,1.167220990631751,0.7051613059061224,0.7159864031756868,-1.1322258905871156,-1.106458117447161,0.04471236050093234,-1.4845250585781462,-0.6700409521662479,-0.10833673905799812,-1.8784142302775448,0.8300610449236914,-1.2442294032457166,1
308,-0.3404731051509607,-0.9109696951789673,-0.3609952347494641,0.7043095084287616,0.1466989586028684,0.11471745549409805,-1.6267136087886356,0.3628293392815989,0.536733987449964,-0.7953720219459091,-1.7880067086127844,0.5049967000116227,1.2829920185779884,-0.7731508882074752,-0.10972031028149543,1
309,-1.2922514549974264,-2.3830234646768806,-0.9981130823197802,-0.2294210685351719,1.354798362559536,-0.20905652511255926,-0.4771128545485358,2.3490356303059468,1.1729411107428545,0.6083730051447884,-1.1206227434792237,-0.03948568056658264,0.09829567978129017,0.9517749339756556,-0.7466068507612369,0
310,-2.969440585668425,-2.3820578023451935,0.6980860465654777,-1.1507716711282878,1.4695790355366765,0.7487754465193915,0.3054270258997982,1.2832875207400323,1.6606254385374204,0.21580927676398287,-0.5501179157654834,0.6518672327615072,1.4076187585781914,-0.593397003098917,0.6142227753044678,1
311,-0.8675032262525266,0.32570660083535785,0.5669471428117895,-0.07676701883289157,0.004749572824573669,-0.8164633150244153,0.9799295422604203,-1.2942690611694956,-0.552760904561894,-1.617238167594632,1.023057541212991,1.9343068111192618,1.9197891383520562,-0.16209686402684256,0.48457569895462904,1
312,-0.38685369116525326,-1.635921447684598,-0.38189425582834147,-1.5237416431789963,-1.170407887603869,0.9666530790107538,0.9290107303185845,0.14192597048046482,2.7482854334403273,-2.077120817316802,0.46896327802348653,0.35719422989020666,-2.0358060256427737,1.3592262117268943,0.3612241746195721,1
313,-1.9821617704999288,-1.5013418324596646,0.4917064459415767,-1.0292508497263686,1.2229258655241895,0.8535290506871989,1.4962513431529811,-1.0256808943199245,0.13811035705924898,-0.2988292192244021,0.9073598180040195,-0.1356429760040727,0.09458468359179661,0.4209515682122131,-0.36693567309178443,0
314,0.8832049693992006,-1.317867697939954,0.08895792579818172,0.6113561116771992,0.3375518900307653,1.2694518235018635,-0.7290010035171597,-1.034567263033691,0.8562077122016241,-0.20980608560925146,-0.8316822212036759,0.9049994329103774,-0.5874479849997616,-1.218097560431632,-1.2021341658271751,1
315,0.19671637757124713,3.545224468441274,1.0861707507278497,-0.6516274626154663,1.4036960995798682,-1.254225736495608,1.5892939372378538,-0.15225480318854304,-2.3477220277410726,1.0032613399910244,2.2241027794706416,-1.9298742247297502,-0.2558608147453796,-0.8054399631851189,1.6034042613409705,0
316,-0.42041744670508124,-0.655817587460748,-0.1140694968126405,1.777119874778035,-0.6847833990328401,0.09652548038209548,-3.596863250179514,-0.6754151326609215,0.30835499535688116,0.9985429985299541,-3.631581986190764,0.9569897281809591,3.346303486719548,-0.567039853144862,0.3273567993722729,1
317,0.32036178618835376,-0.5695945849734906,0.3854894027299716,-0.31792632750643945,0.7530561106155362,1.5939503455169453,-1.408008603110655,1.591598968319868,2.7249843095731965,-0.18551232466003262,-1.4796405625857854,0.902119169447814,-0.19852075433744631,-1.0345139844050772,1.3178971062924718,1
318,-3.0861428602777554,-2.4360211905869664,0.2526958080439559,-1.007046351182805,-0.2110472071069266,-0.6955005939726113,0.3593510255159138,-0.19003256253088752,1.165468604099905,1.0758155927203747,-0.5212483562106184,0.36073032655290127,1.4979631548424857,0.15162940525269625,0.2704555383039535,0
319,-0.5441143224513121,1.1664444917319752,0.7696424268736479,0.34653870830964667,-0.2426838585915544,-2.3015950990035208,1.2311126161462618,-0.7781686709746752,-1.92083089098987,0.2008751266837667,1.4976701850793888,1.6344992432699998,2.2029750259570613,-1.714230376119402,0.1476102665935468,1
320,2.4335353055914353,-0.753957233708909,-0.16705392423854604,3.679617580240968,1.236189204647261,-0.048882841751527774,-3.9945724489110783,-2.885500932418488,-1.2271901681106916,-0.0769701997286298,-3.5933165017554716,1.682719925121456,2.1251750511434313,0.9247835759998879,-2.60494632018329,0
321,-1.189492243208303,-0.4762651637280143,-1.0801928952954847,0.3892972870949585,0.5441918524021702,-0.648667023228709,-1.4619252697816663,0.2073499719599904,1.0232574116019157,-1.6857647793694233,-1.5873342835062991,2.0524189795487677,3.02527078598152,-1.6434986075403286,1.282087982410059,1
322,0.11060807061812503,-0.6679807832268527,0.6514516375640993,-2.8420444574667103,-0.33036369802337856,-2.0832469111033314,2.126422534595099,-1.5383283583145977,4.482110135053019,0.2646349456165305,1.8692372363438647,1.2837547493816055,-3.233554826496321,1.1362478216732583,2.125213188856136,1
323,-1.181003763219667,0.8029537468783671,0.9654807671477593,-0.9713293594680317,0.17773570333690714,0.1398235101178037,1.3639842006451868,0.29293983680920677,0.08986453105376259,-0.7871977107363898,1.3773822317462778,0.96458003459453,1.0969236558174162,-0.5755907949534269,1.527825724406918,0
324,-1.206176033835554,-1.2679965142078187,-0.45716006706013856,0.668151761416548,0.13540954983582282,-1.286330297195698,-1.7542679562554855,-1.16454189733768,0.2579370571492875,-0.2361929191310349,-2.0983323250812234,0.12429392088485447,1.947368205410392,-1.6793592952378689,-0.11006065447005997,1
325,-0.955121177075104,-2.3241210062230095,0.1881305438794875,-0.047068295022667725,-0.2849997316563026,0.26350127320797456,-0.42996350372272274,-0.1158021261484927,0.6858713233765583,0.46366553882573236,-1.0346904540656525,-0.6080510691257675,-0.40950436971641957,0.1580763690603064,-1.2761885764706227,1
326,-4.323534340949408,-3.2640779054944207,-1.7888468061739657,-2.9155949896857702,0.1378188984934315,1.7542166540303663,1.4364688356754742,1.2978640178447223,3.736150945178822,0.4957353298817492,0.14337790247291043,0.6683733492419563,0.5340490149974264,0.8301705908841676,1.873801926609056,0
327,1.5776513579499891,-0.4368771422367943,-0.5524023843598526,-0.03156092786715624,-0.6565460846604272,-0.023325682736072977,-2.0568576794822726,-0.04230472232268815,3.0674137138334814,-1.2219267560537241,-1.9771122359033808,0.1572551037354648,-1.6024699038834296,-1.140511789577782,0.9224186538857887,1
328,0.3675617021760005,0.1280876441752703,0.7120463838584837,-0.10775302622151445,-0.8387524978680798,-0.7426135437950779,-0.9817651922524689,1.0189241554799746,2.038764608698726,0.05347959459338852,-0.8561224287509595,1.8338794373618468,0.7208833555961109,-1.6236110682861933,1.5223016605186253,1
329,-2.2635728117841825,-2.227060876527898,-0.3548516925526323,-1.006281998058567,-1.554510950534147,-0.8545495926574237,-0.05972966032398919,-2.9800227806152235,1.828730556695765,0.04277666336928187,-0.8170707144884439,0.17524063556287162,0.6199476392830772,-2.000418784619339,0.45579187897564266,1
330,-0.8567146169812594,-1.6264354793768838,0.08276405011482643,-2.0796186749927,0.20694525291534163,0.20721474826475364,1.1130132819271974,0.3180032752043604,3.781839930230411,-0.23408947609955638,0.6012795491126602,1.2227993563139505,-1.6018887890496192,0.4128860179815653,1.4102073275969942,1
331,-1.6234908037793356,-3.88765331194919,1.0704094394026014,-0.17336349342197155,-1.377310606853461,0.7581985674080295,-0.3610720354225325,0.3039609338185475,0.6549764459542592,1.0895330861240848,-1.4105968832899263,-1.8089382334206134,-1.2502289567708076,1.1240377292573251,-2.544302803677535,1
332,-3.4417535254390867,-4.419021436828458,0.15973681099091702,-2.2364618057782724,1.0812954121721357,0.40764195444284995,0.6009941598985968,-0.4571741697592976,4.269687291334134,0.14680257207315173,-0.7773771090187211,1.0410518477481499,-0.13667380696514164,-0.8382744269351886,0.6052394459354902,0
333,-1.1209683101953773,0.5453975620068983,-0.008679515954147142,-2.498599559477008,-0.041379474074092794,0.11473049497006693,2.2030081489128652,-0.9708366225172725,2.795696141273745,-0.9784475468974104,2.103258197723821,1.782664259828702,-0.4358874324393991,-1.014993119899481,3.0258114794681763,1
334,-3.0782256709502054,-2.4195458223175796,-0.7566898801094014,-3.0955658466932343,-0.32509468293107036,-0.8040978579686748,2.2247243626791176,-0.6728331609043061,3.907884242260855,0.20637760549813222,1.249673502754237,1.2512771913537772,-0.6023557693969144,-0.18309000364272307,1.9797769990405798,1
335,-2.449883288579137,-1.829727768861313,0.6357228981680111,1.3051040410116417,1.5051295663166544,1.1731016058304937,-2.1812527183544272,1.994460763967261,-0.9786396492179232,-0.45624152424571823,-2.728735857473584,0.23970656828255277,3.9603716923941996,0.8997837397834161,-0.6750687701363405,1
336,-1.0189373712024925,-1.1976251443088795,1.132447083685228,-2.156019601192595,-0.29754728141857834,-1.1445772424896419,0.4550751312970418,-0.3503000390978846,4.389157238313376,0.5130627038455267,0.016488601773506487,1.4621284250666111,-0.9306358110480573,-0.09992004870676018,2.4762516860621053,1
337,-0.9128473620934983,-1.128244442064939,0.4519645814014665,0.6001724798391578,0.4430519539561873,-0.3723617867328611,-1.6590466417328735,0.24327988668172967,0.7202509469447932,0.07658263463489126,-1.9184693847022585,0.8919442411246874,1.9693335668833019,-1.038930663304619,0.1885197878564019,1
338,-0.1509762606838736,-0.9198741724468547,-0.744139146348369,-0.22772091593811208,1.0053042169199762,1.0089107152809222,-0.4021543852697358,0.8600807309182492,1.4697906870154867,0.15957696336644564,-0.5907506004734113,0.8357471585637838,-0.03207607242471677,0.34801063967741397,0.25960438426446464,1
339,-1.9610313253904312,-1.771984567280089,-1.351064237502775,-0.6774977010420735,-1.2502813305139708,-0.19485502294677468,0.20768016908462883,-0.7319366221453537,1.028180207953605,0.9237680742712377,-0.3909455118992,0.4760093166706473,0.9179974875646618,0.9800883885591092,0.15446911572044697,0
340,-2.2193444832055476,-1.4517287032285844,-1.0677938560720768,-0.7588734639701158,-0.40823722324198114,-0.7916321151586813,1.6027108632578972,0.9736209718791803,-0.5861096336257015,0.19577215449264743,1.0212471007761132,-0.003846391128253579,0.7226805540400336,-1.0451837274155793,-0.6700851107815045,0
341,0.9148054344817498,-0.4364677927771373,-0.5526231756695374,-1.4744839122950817,0.9606833297732993,0.31596372107249543,1.5086591811438659,-0.07179503763407263,2.669462843061345,1.2413725979807537,1.4707565535455223,1.2313673985807791,-2.6045550142062037,2.7803350052995004,0.6650026434203256,1
